"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x773505966461550594","x1416306202099732480",2021-07-17 07:58:06,"BBSbryology","Curious about #liverworts, #fossils and #phylogeny? Then check our talk at #Botany2021, next Tuesday at 1.45 pm (EDT)/8.45 pm (EEST) in the macroevolution I session!! <U+0001F642> https://t.co/vBVwHRzpaw","Twitter for Android",140,,,,FALSE,TRUE,0,6,,,"liverworts fossils phylogeny Botany2021",,,,,,,,,,,,,"x1273376219271233537","jrf_bryo","en",,,,,,,,,,,,,,,,"x1416041607317557253","Curious about #liverworts, #fossils and #phylogeny? Then check our talk at #Botany2021, next Tuesday at 1.45 pm (EDT)/8.45 pm (EEST) in the macroevolution I session!! <U+0001F642> https://t.co/vBVwHRzpaw",2021-07-16 14:26:42,"Twitter Web App",15,6,"x1273376219271233537","jrf_bryo","Jorge R Flores",83,136,269,"Helsinki, Finland","Bryophytes, Phylogeny and Rock 'n Roll. Postdoc at the Finnish Museum of Natural History, @luomus <U+0001F52C><U+0001F4D6> & <U+0001F3B8><U+0001F3BC><U+0001F37B><U+0001F1E6><U+0001F1F7>",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BBSbryology/status/1416306202099732480","BBSBryology","United Kingdom","Managed by Jonathan Sleath, who has somehow stumbled into the world of social media.  Responses are my own not official BBS policy.","https://t.co/2zfz8LyGAb",FALSE,2540,105,40,5032,9269,2016-09-07 12:59:28,FALSE,"https://t.co/2zfz8LyGAb","http://www.britishbryologicalsociety.org.uk",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/773509201884811264/Wr5Ut6WE_normal.jpg"
"x1277950032088571907","x1416306082352451586",2021-07-17 07:57:38,"the_wee_podcast","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX","Twitter for iPhone",139,,,,FALSE,TRUE,0,51,,,"BlackBotanists",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1416153107684278273","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX",2021-07-16 21:49:46,"Twitter Web App",129,51,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8144,2335,8760,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/the_wee_podcast/status/1416306082352451586","The W.E.E. (Women in Ecology & Evolution) Podcast","Your ears ","We highlight awesome women in ecology & evolution: their research, experiences & passions. Science is personal - get to know us! Host: @kirstyjean","https://t.co/L5R9DlvFeR",FALSE,4216,5003,17,4062,2412,2020-06-30 13:00:14,FALSE,"https://t.co/L5R9DlvFeR","http://www.theweepodcast.org",,"https://pbs.twimg.com/profile_banners/1277950032088571907/1625838935",,"http://pbs.twimg.com/profile_images/1278346246508421122/G77zzB6T_normal.jpg"
"x1246324870448844800","x1416303332780613634",2021-07-17 07:46:42,"AlisaKeyl","Curious about #liverworts, #fossils and #phylogeny? Then check our talk at #Botany2021, next Tuesday at 1.45 pm (EDT)/8.45 pm (EEST) in the macroevolution I session!! <U+0001F642> https://t.co/vBVwHRzpaw","Twitter for Android",140,,,,FALSE,TRUE,0,6,,,"liverworts fossils phylogeny Botany2021",,,,,,,,,,,,,"x1273376219271233537","jrf_bryo","en",,,,,,,,,,,,,,,,"x1416041607317557253","Curious about #liverworts, #fossils and #phylogeny? Then check our talk at #Botany2021, next Tuesday at 1.45 pm (EDT)/8.45 pm (EEST) in the macroevolution I session!! <U+0001F642> https://t.co/vBVwHRzpaw",2021-07-16 14:26:42,"Twitter Web App",15,6,"x1273376219271233537","jrf_bryo","Jorge R Flores",83,136,269,"Helsinki, Finland","Bryophytes, Phylogeny and Rock 'n Roll. Postdoc at the Finnish Museum of Natural History, @luomus <U+0001F52C><U+0001F4D6> & <U+0001F3B8><U+0001F3BC><U+0001F37B><U+0001F1E6><U+0001F1F7>",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlisaKeyl/status/1416303332780613634","Alisa Keyl","","PhD student in the Feussner lab @uniGoettingen | Part of @IRTG_PRoTECT",,FALSE,109,141,0,164,1063,2020-04-04 06:33:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1246324870448844800/1600287900",,"http://pbs.twimg.com/profile_images/1246863071710253057/0B_FLcEQ_normal.jpg"
"x203852491","x1416291072142188545",2021-07-17 06:57:59,"BotanicJack","Going to miss some amazing talks at #Botany2021 this year <U+0001F62D>… #PlantBio2021 is going to be great <U+0001F60A>, but can someone explain to me why these are on at the same time???! …… odd decision <U+0001F937><U+200D><U+2642><U+FE0F>","Twitter for iPhone",187,,,,FALSE,FALSE,5,0,,,"Botany2021 PlantBio2021",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BotanicJack/status/1416291072142188545","Jack Matthews","University of Essex","<U+0001F331> Plant Env Physiologist @Uni_of_Essex • <U+0001F338> Gardener •<U+0001F4DA> Book Lover • <U+0001F466><U+0001F3FB><U+0001F466><U+0001F3FC> Dad • <U+0001F3C8> Packers <U+0001F3C0> Bucks • <U+0001F3B8>Middle of the road bassist",,FALSE,664,1264,5,2403,8759,2010-10-17 09:34:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/203852491/1621203481","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1280524925930012679/Rl7vGr0l_normal.jpg"
"x10328012","x1416279474992156673",2021-07-17 06:11:54,"hormiga","Next week is #botany2021 and #LCW2021 I want to kick these events off by showing how passionate I am about conservation.  <U+0001F331> <U+2764><U+FE0F> 
If plants could speak what would they say? I don’t know, but I am speaking next week to support the conservation of Tiehm’s buckwheat! #plantsoftiktok https://t.co/CpwQiJKRDD","Twitter for iPad",138,,,,FALSE,TRUE,0,6,,,"botany2021 LCW2021",,,,,,,,,,,,,"x70043979","naomibot","en",,,,,,,,,,,,,,,,"x1416228349630767108","Next week is #botany2021 and #LCW2021 I want to kick these events off by showing how passionate I am about conservation.  <U+0001F331> <U+2764><U+FE0F> 
If plants could speak what would they say? I don’t know, but I am speaking next week to support the conservation of Tiehm’s buckwheat! #plantsoftiktok https://t.co/CpwQiJKRDD",2021-07-17 02:48:45,"Twitter for iPhone",32,6,"x70043979","naomibot","Naomi Fraga, PhD",3426,1539,4539,"Pomona, Ca","Director of Conservation @CABotanicGarden. I study #monkeyflowers, California #floristics, and rare #plants. #iamabotanist. Tweets my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hormiga/status/1416279474992156673","Terry McGlynn","Pasadena, California","Director-select @desertstudies | Professor @dominguezhills | ecology, entomology | @smallpondsci | | he/him | Chicago Guide to College Science Teaching","https://t.co/MPcPyYTEpd",FALSE,22692,1494,378,56693,38895,2007-11-17 08:45:44,TRUE,"https://t.co/MPcPyYTEpd","http://leaflitter.org/faq",,"https://pbs.twimg.com/profile_banners/10328012/1587229555","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1285748636417048576/W89lIMMS_normal.jpg"
"x1308080092992532496","x1416276423132606469",2021-07-17 05:59:47,"JoshFelton12","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX","Twitter for iPhone",139,,,,FALSE,TRUE,0,51,,,"BlackBotanists",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1416153107684278273","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX",2021-07-16 21:49:46,"Twitter Web App",129,51,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8144,2335,8760,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoshFelton12/status/1416276423132606469","Josh Felton","Colorado Springs, CO","He/him/his undergraduate in Jabaily lab @coloradocollege Plant lover<U+0001F338> interested in plant pollinator interactions and floral evolution",,FALSE,122,425,0,28,609,2020-09-21 16:26:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1308080092992532496/1616432743",,"http://pbs.twimg.com/profile_images/1308080424904605697/wGhq1pHm_normal.jpg"
"x563811286","x1416273546284658688",2021-07-17 05:48:21,"plantbotsci","#Botany2021 mixer and social round-up (focused on students, cause I'm a student rep)

(1/n) https://t.co/xkGt8Kf2QS","Twitter for iPhone",109,,,,FALSE,TRUE,0,8,,,"Botany2021",,,,,,,,,,,,,"x822392948","ShellyGaynor","en",,,,,,,,,,,,,,,,"x1416058781822300161","#Botany2021 mixer and social round-up (focused on students, cause I'm a student rep)

(1/n) https://t.co/xkGt8Kf2QS",2021-07-16 15:34:57,"Twitter Web App",15,8,"x822392948","ShellyGaynor","Shelly Gaynor",1765,1544,3136,"Florida, USA","PhD Candidate - @soltislab at @UF - I study polyploidy evolution. @Botanical_ Student Rep & current @NSFGRFP fellow + past @iDigBio RA. #UCFAlumni (she/her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/plantbotsci/status/1416273546284658688","Irene Liao","Los Angeles, CA","NSF PRFB postdoc with Luke Nikolov; co-mentored with Lena Hileman. Interests: floral evolution, nectar, scicomm, dance, performing arts. she/her","https://t.co/WlQzT3FZol",FALSE,899,1009,32,2679,24024,2012-04-26 15:25:35,FALSE,"https://t.co/WlQzT3FZol","http://plantbotsci.wordpress.com",,"https://pbs.twimg.com/profile_banners/563811286/1623550580","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1403898419811295234/JbhxpipE_normal.jpg"
"x563811286","x1416115784485457920",2021-07-16 19:21:27,"plantbotsci","I just created a new handle to share photos and science about nectar, especially in time for #botany2021! Please check it out, and if you’d like, please give it a follow! Also on Instagram. 

Handle: @nectaromania 

#nectar #scicomm #pictures #flowers #plants","Twitter for iPhone",259,,,,FALSE,FALSE,16,7,,,"botany2021 nectar scicomm pictures flowers plants",,,,,,,,,,,,,"x1411780872211107842","nectaromania","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/plantbotsci/status/1416115784485457920","Irene Liao","Los Angeles, CA","NSF PRFB postdoc with Luke Nikolov; co-mentored with Lena Hileman. Interests: floral evolution, nectar, scicomm, dance, performing arts. she/her","https://t.co/WlQzT3FZol",FALSE,899,1009,32,2679,24024,2012-04-26 15:25:35,FALSE,"https://t.co/WlQzT3FZol","http://plantbotsci.wordpress.com",,"https://pbs.twimg.com/profile_banners/563811286/1623550580","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1403898419811295234/JbhxpipE_normal.jpg"
"x1338494233389330432","x1416263674042339328",2021-07-17 05:09:07,"bppisut","This Sunday (10AM EST), @convolv_network &amp; @SOLseminars collab at #Botany2021! Our workshop will talk about how you can improve global collaboration through research networks! More info here: https://t.co/xOTOcY5Fki @Botanical_ https://t.co/r2IWhOXNoV","Twitter Web App",144,,,,FALSE,TRUE,0,8,,,"Botany2021",,,,,,,,,,,,,"x1188972021834813445 x1188972021834813445 x1341815978729082886","convolv_network convolv_network SOLseminars","en",,,,,,,,,,,,,,,,"x1416080429380145164","This Sunday (10AM EST), @convolv_network &amp; @SOLseminars collab at #Botany2021! Our workshop will talk about how you can improve global collaboration through research networks! More info here: https://t.co/xOTOcY5Fki @Botanical_ https://t.co/r2IWhOXNoV",2021-07-16 17:00:58,"Twitter for iPhone",13,8,"x1188972021834813445","convolv_network","Convolvulaceae Network",266,82,298,"","A group of researchers with an interest in different aspects of Morning Glories, or Convolvulaceae as a whole. We have great fun meeting every Friday!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bppisut/status/1416263674042339328","Ponprom Pisuttimarn","<U+0001F1F9><U+0001F1ED>","",,FALSE,26,26,0,75,75,2020-12-14 14:41:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1338494233389330432/1608010509",,"http://pbs.twimg.com/profile_images/1338495393731002368/1-NlXQnR_normal.jpg"
"x1208460997167472640","x1416108610958938112",2021-07-16 18:52:57,"austenapigo","Tuesday at #Botany2021 - check out the Asian/Asian-American/Pacific Islander Mixer from 7:00pm to 8:30 pm ET (Allies welcome in the last 30 min) https://t.co/ZajZmlVx5v","Twitter for iPhone",140,,,,FALSE,TRUE,0,5,,,"Botany2021",,,,,,,,,,,,,"x822392948","ShellyGaynor","en",,,,,,,,,,,,,,,,"x1416061399114162187","Tuesday at #Botany2021 - check out the Asian/Asian-American/Pacific Islander Mixer from 7:00pm to 8:30 pm ET (Allies welcome in the last 30 min) https://t.co/ZajZmlVx5v",2021-07-16 15:45:21,"Twitter Web App",10,5,"x822392948","ShellyGaynor","Shelly Gaynor",1765,1544,3136,"Florida, USA","PhD Candidate - @soltislab at @UF - I study polyploidy evolution. @Botanical_ Student Rep & current @NSFGRFP fellow + past @iDigBio RA. #UCFAlumni (she/her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/austenapigo/status/1416108610958938112","Austen Apigo","","Microbial ecologist interested in plant-endophyte interactions <U+0001F343> <U+0001F344> | PhD Candidate at UCSB <U+0001F30A> | he/him <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F1F5><U+0001F1ED><U+0001F1E8><U+0001F1F3>","https://t.co/mJICxtP41g",FALSE,300,634,3,398,8088,2019-12-21 18:55:39,FALSE,"https://t.co/mJICxtP41g","https://github.com/austenapigo",,"https://pbs.twimg.com/profile_banners/1208460997167472640/1615780625",,"http://pbs.twimg.com/profile_images/1415473809251995649/NAbqEiWj_normal.jpg"
"x1208460997167472640","x1416263566491938819",2021-07-17 05:08:41,"austenapigo","#Botany2021 setting the bar high <U+0001F525> https://t.co/8e8pUj0IgF","Twitter for iPhone",34,,,,TRUE,FALSE,9,0,,,"Botany2021",,"twitter.com/imenarv/status…","https://t.co/8e8pUj0IgF","https://twitter.com/imenarv/status/1416175702202847232",,,,,,,,,,,"en","x1416175702202847232","At the start of #Botany2021 student socials we'll be vibing to this playlist I made before we begin <U+0001F60E> https://t.co/addGmQORDL if you have suggestions lmk!",2021-07-16 23:19:33,"Twitter for Android",26,5,"x1258859535588118531","imenarv","imeña valdes",553,652,1093,"anishinaabe occupied land","MS student in @pbcresearch studying plant-animal interactions with @pbudburst | @botanical_ student rep | #FIUalum | (she/her)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/austenapigo/status/1416263566491938819","Austen Apigo","","Microbial ecologist interested in plant-endophyte interactions <U+0001F343> <U+0001F344> | PhD Candidate at UCSB <U+0001F30A> | he/him <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F1F5><U+0001F1ED><U+0001F1E8><U+0001F1F3>","https://t.co/mJICxtP41g",FALSE,300,634,3,398,8088,2019-12-21 18:55:39,FALSE,"https://t.co/mJICxtP41g","https://github.com/austenapigo",,"https://pbs.twimg.com/profile_banners/1208460997167472640/1615780625",,"http://pbs.twimg.com/profile_images/1415473809251995649/NAbqEiWj_normal.jpg"
"x1080785204","x1416260701128060928",2021-07-17 04:57:18,"BraybrookSA","Also why the heck are #Botany2021 and #PlantBiology2021 is the same week? Things that should reasonably be avoidable....just saying.","Twitter for iPhone",132,,,,FALSE,FALSE,35,0,,,"Botany2021 PlantBiology2021",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/59612bd882018c51.json","Santa Monica","Santa Monica, CA","city","United States","US","NA NA","NA NA","-118.5173575 -118.443482 -118.443482 -118.5173575 33.9951771 33.9951771 34.050199 34.050199","https://twitter.com/BraybrookSA/status/1416260701128060928","Siobhan Braybrook <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F331><U+270A><U+0001F3FB>","Los Angeles, CA","Plants, seaweeds, facilitating learning, promoting inclusive practices, tagging along with some amazing young scientists. Nasty woman getting into Good Trouble.","https://t.co/7WyxXDiJlt",FALSE,2839,914,33,5244,7496,2013-01-11 20:01:14,FALSE,"https://t.co/7WyxXDiJlt","http://www.plantmechanome.org",,"https://pbs.twimg.com/profile_banners/1080785204/1467730231","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3095807953/b8bc5594905c8f3a2f77161d966f04d1_normal.jpeg"
"x1080785204","x1416259030767394818",2021-07-17 04:50:40,"BraybrookSA","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX","Twitter for iPhone",139,,,,FALSE,TRUE,0,51,,,"BlackBotanists",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1416153107684278273","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX",2021-07-16 21:49:46,"Twitter Web App",129,51,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8144,2335,8760,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BraybrookSA/status/1416259030767394818","Siobhan Braybrook <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F331><U+270A><U+0001F3FB>","Los Angeles, CA","Plants, seaweeds, facilitating learning, promoting inclusive practices, tagging along with some amazing young scientists. Nasty woman getting into Good Trouble.","https://t.co/7WyxXDiJlt",FALSE,2839,914,33,5244,7496,2013-01-11 20:01:14,FALSE,"https://t.co/7WyxXDiJlt","http://www.plantmechanome.org",,"https://pbs.twimg.com/profile_banners/1080785204/1467730231","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3095807953/b8bc5594905c8f3a2f77161d966f04d1_normal.jpeg"
"x1271079512","x1416257295701344257",2021-07-17 04:43:46,"rlolliffyang","Fellow botanical twitterers!! Please comment below with your botany talks. I'd love to pump up your research and make sure to get talks on my schedule! #botany2021","Twitter for iPhone",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x1371975356593311744","TribbleTweets","en",,,,,,,,,,,,,,,,"x1416193516938559491","Fellow botanical twitterers!! Please comment below with your botany talks. I'd love to pump up your research and make sure to get talks on my schedule! #botany2021",2021-07-17 00:30:20,"Twitter Web App",26,5,"x1371975356593311744","TribbleTweets","Dr. Carrie M. Tribble",353,420,141,"Honolulu","Evolutionary biologist: deep love for plants, models, and Bayesian statistics
Hobbies: looking at ferns, training dog to climb trees 
<U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F331><U+0001F4BB> (she/ her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rlolliffyang/status/1416257295701344257","Rachael Olliff-Yang, PhD","Berkeley, CA","I study plant flowering time shifts and management strategies to reduce impacts of climate change. she/her/hers","https://t.co/EDwDpUOdL5",FALSE,450,716,5,948,1846,2013-03-16 00:48:49,FALSE,"https://t.co/EDwDpUOdL5","https://rachaelolliffyang.wordpress.com/",,"https://pbs.twimg.com/profile_banners/1271079512/1414886428","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/951136598749364224/nIdZ1fQB_normal.jpg"
